395.37283,12566.318
395.39938,12567.733
395.41281,12568.725
395.42572,12565.832
395.44162,12567.124
395.4603,12566.375
395.48038,12567.538
395.49643,12565.981
395.51236,12567.013
395.52798,12567.303
395.54471,12567.656
395.56171,12566.235
395.57904,12566.732
395.59708,12566.996
395.61362,12567.207
395.6282,12566.608
395.65015,12566.628
395.66748,12565.056
395.68051,12568.84
395.70313,12567.129
395.71692,12568.656
395.72943,12565.751
395.74524,12566.742
395.7619,12566.303
395.77444,12566.065
395.79184,12568.451
395.80878,12565.025
395.8248,12567.913
395.84091,12565.354
395.85681,12568.478
395.87289,12565.099
395.88843,12568.417
395.90445,12564.891
395.92084,12568.084
395.93823,12565.299
395.95343,12568.539
395.96899,12565.163
395.98511,12568.771
396.00116,12565.669
396.01715,12567.329
396.03333,12566.164
396.04938,12566.828
396.06488,12565.38
396.07886,12565.446
396.09579,12568.19
396.11255,12565.098
396.12744,12567.955
396.14554,12564.922
396.16339,12567.394
396.17731,12566.188
396.20407,12567.965
396.21906,12567.354
396.23978,12566.715
396.25525,12567.525
396.26984,12565.559
396.29233,12566.193
396.31232,12564.528
396.32834,12568.088
396.34561,12564.472
396.36151,12568.093
396.37631,12565.316
396.39282,12568.744
396.41116,12564.994
396.42374,12568.502
396.44165,12565.777
396.45392,12567.773
396.46802,12567.703
396.49237,12567.457
396.50461,12565.995
396.52676,12566.715
396.54077,12565.828
396.55899,12567.546
396.57651,12566.28
396.59262,12569.25
396.60864,12566.244
396.62592,12568.767
396.64175,12566.125
396.65784,12568.931
396.67343,12566.403
396.68967,12568.986
396.70557,12567.361
396.72165,12568.346
396.73773,12567.345
396.75381,12567.734
396.76944,12567.884
396.78555,12567.381
396.80157,12569
396.81766,12567.235
396.83374,12569.255
396.84979,12566.742
396.86328,12569.707
396.88037,12566.892
396.89658,12570.42
396.91156,12566.967
396.93015,12569.235
396.94678,12567.06
396.95996,12570.692
396.97839,12569.189
396.99451,12571.224
397.01059,12567.397
397.02673,12570.652
397.04276,12567.855
397.05984,12570.297
397.07974,12567.814
397.09631,12569.894
397.11234,12568.752
397.12845,12569.573
397.14621,12569.848
397.16278,12571.448
397.1803,12569.184
397.20261,12570.995
397.2309,12569.237
397.25238,12568.727
397.26855,12571.91
397.29312,12568.52
397.30569,12571.083
397.32889,12568.48
397.34741,12569.699
397.36212,12571.43
397.39807,12569.013
397.4194,12570.297
397.43729,12572.017
397.4498,12568.838
397.46481,12571.983
397.48712,12569.839
397.50116,12572.52
397.52261,12569.804
397.53882,12572.181
397.55643,12569.502
397.57632,12572.265
397.59241,12569.797
397.61493,12572.508
397.63599,12571.119
397.65106,12570.099
397.66418,12572.178
397.68124,12571.81
397.6976,12571.691
397.71075,12572.102
397.73306,12569.878
397.75037,12570.197
397.77197,12571.374
397.79382,12569.788
397.80774,12573.645
397.83487,12570.094
397.85129,12571.782
397.8667,12572.134
397.88699,12572.354
397.90631,12572.503
397.92276,12570.199
397.93762,12573.667
397.96057,12570.663
397.98541,12574.12
398.00153,12573.195
398.01685,12572.167
398.03189,12571.157
398.0488,12573.687
398.06384,12570.825
398.08923,12573.861
398.10168,12572.888
398.11484,12573.021
398.12961,12571.19
398.14578,12573.339
398.1619,12571.351
398.17621,12574.102
398.19318,12570.641
398.20966,12573.962
398.22571,12570.506
398.24283,12574.068
398.26013,12570.688
398.27924,12573.916
398.29614,12570.977
398.31241,12574.402
398.32861,12570.999
398.34454,12574.533
398.36102,12571.166
398.37637,12574.646
398.39395,12571.316
398.41528,12574.267
398.42944,12570.627
398.4498,12574.208
398.46393,12571.163
398.48108,12574.772
398.49667,12571.806
398.51178,12574.909
398.52954,12571.945
398.54486,12574.995
398.5607,12571.831
398.57782,12573.566
398.61108,12571.556
398.62613,12571.986
398.64886,12574.485
398.66193,12571.685
398.67679,12574.402
398.70047,12571.488
398.71661,12574.859
398.73798,12571.925
398.75345,12574.537
398.76938,12572.675
398.79712,12574.789
398.81158,12573.925
398.83093,12572.833
398.84979,12574.477
398.86447,12572.64
398.8811,12574.104
398.89774,12572.245
398.91208,12574.259
398.92877,12574.091
398.94321,12573.037
398.95993,12574.943
398.98526,12572.759
398.99783,12572.511
399.01056,12574.568
399.02466,12574.916
399.04071,12572.361
399.05753,12575.552
399.07388,12572.858
399.08945,12575.671
399.10626,12572.702
399.12262,12576.443
399.13885,12572.445
399.16052,12575.536
399.17636,12572.887
399.1922,12575.522
399.20825,12572.376
399.22525,12576.021
399.2406,12572.252
399.2532,12575.759
399.2681,12572.828
399.28992,12575.932
399.30261,12572.891
399.31561,12575.209
399.34137,12573.178
399.35376,12575.857
399.37643,12573.083
399.39264,12576.372
399.4075,12572.422
399.42456,12575.848
399.44061,12572.517
399.4585,12576.042
399.47455,12573.273
399.49045,12576.89
399.50653,12572.638
399.52261,12576.491
399.5387,12572.373
399.55478,12576.011
399.57516,12572.729
399.59216,12576.356
399.60828,12572.58
399.62433,12576.116
399.64044,12572.777
399.65317,12575.978
399.66809,12574.431
399.68774,12575.024
399.70074,12574.25
399.71356,12573.518
399.72964,12575.55
399.74448,12572.879
399.75992,12576.397
399.77756,12573.085
399.79373,12576.185
399.80997,12573.16
399.8364,12576.333
399.85413,12573.947
399.88113,12575.078
399.89731,12576.73
399.91019,12573.242
399.92261,12576.485
399.94962,12573.271
399.9646,12576.926
399.98163,12573.279
400.00067,12576.651
400.01669,12573.388
400.03329,12576.519
400.04886,12573.566
400.06393,12576.713
400.08051,12573.111
400.09656,12576.719
400.11163,12573.526
400.12848,12576.165
400.14459,12573.826
400.15994,12576.217
400.177,12574.848
400.19232,12576.648
400.20898,12575.72
400.22607,12575.486
400.24268,12574.213
400.26392,12576.589
400.28015,12573.69
400.2962,12576.755
400.31229,12574.001
400.32837,12577
400.34589,12574.512
400.36179,12575.996
400.3797,12575.327
400.39764,12576.243
400.41367,12574.108
400.43161,12576.565
400.44812,12575.05
400.46368,12576.216
400.48032,12575.316
400.49588,12576.214
400.51147,12575.744
400.52832,12575.76
400.54413,12576.343
400.55917,12574.594
400.57678,12576.893
400.59235,12574.258
400.60764,12577.173
400.62476,12573.91
400.64261,12577.095
400.65875,12575.163
400.6759,12575.74
400.69574,12574.842
400.7124,12576.635
400.72839,12574.973
400.74469,12576.993
400.76071,12574.71
400.77634,12577.52
400.79221,12574.207
400.80823,12577.534
400.82431,12574.068
400.8403,12577.469
400.85284,12574.349
400.86572,12576.267
400.88544,12574.417
400.901,12577.39
400.91354,12576.634
400.93997,12575.903
400.9563,12574.525
400.97781,12577.074
400.99445,12574.27
401.00854,12577.414
401.02988,12574.185
401.06253,12575.531
401.07898,12577.221
401.09717,12574.755
401.11853,12577.023
401.13315,12575.127
401.16254,12576.333
401.18073,12577.092
401.19891,12573.861
401.22357,12576.662
401.24469,12577.047
401.25775,12573.614
401.27957,12575.917
401.30203,12573.58
401.32434,12577.326
401.34116,12575.78
401.35373,12575.517
401.37503,12574.229
401.39108,12575.339
401.40576,12575.66
401.42535,12576.007
401.44601,12576.219
401.45877,12573.532
401.48584,12576.707
401.50034,12573.131
401.52219,12576.834
401.53864,12575.785
401.55472,12574.604
401.57385,12574.7
401.59219,12575.72
401.60825,12574.877
401.62573,12574.637
401.6441,12574.608
401.65671,12574.217
401.67261,12574.11
401.6911,12575.117
401.70496,12573.76
401.72079,12575.814
401.74042,12573.123
401.75861,12575.952
401.77441,12573.848
401.79282,12575.532
401.80905,12574.299
401.82547,12575.066
401.84244,12574.104
401.85873,12573.884
401.88007,12574.946
401.89786,12573.394
401.91455,12575.141
401.92792,12573.25
401.94547,12573.143
401.96487,12574.028
401.97781,12574.209
401.99213,12575.163
402.009,12573.182
402.02542,12575.239
402.04242,12572.498
402.05576,12575.648
402.07751,12572
402.09537,12575.135
402.11063,12572.588
402.13766,12574.892
402.14978,12575.484
402.16275,12573.665
402.19016,12574.477
402.20245,12572.11
402.22464,12575.534
402.24103,12571.893
402.2569,12575.331
402.28903,12572.091
402.30496,12571.841
402.31946,12575.104
402.33649,12572.979
402.35397,12575.226
402.3696,12571.793
402.38547,12574.403
402.40143,12571.952
402.41754,12573.911
402.4343,12572.897
402.45068,12574.223
402.46375,12573.709
402.48074,12572.135
402.49634,12574.976
402.51147,12571.745
402.52936,12575.156
402.54462,12572.257
402.55981,12574.992
402.57736,12571.903
402.5939,12575.036
402.60742,12572.146
402.62506,12574.868
402.64127,12572.099
402.6579,12574.99
402.6738,12571.768
402.68942,12574.772
402.716,12571.967
402.7308,12575.298
402.75308,12572.081
402.78076,12573.907
402.79581,12575.08
402.81128,12572.109
402.83105,12574.582
402.84854,12572.268
402.8631,12575.12
402.88074,12571.829
402.89685,12574.574
402.91235,12571.813
402.92847,12574.56
402.94473,12571.941
402.95972,12574.344
402.97742,12572.096
402.9939,12574.681
403.00745,12573.055
403.0361,12572.449
403.0509,12571.376
403.07169,12574.981
403.10034,12571.79
403.11539,12571.357
403.13391,12574.624
403.15274,12571.139
403.16882,12574.191
403.18542,12570.895
403.20142,12574.268
403.21701,12571.446
403.23309,12574.329
403.24939,12570.978
403.26395,12573.862
403.28223,12571.884
403.30392,12573.831
403.32727,12571.501
403.34119,12573.411
403.35663,12571.029
403.37619,12574.08
403.39407,12572.024
403.41046,12572.53
403.42654,12572.756
403.44269,12572.714
403.4639,12573.118
403.47931,12572.485
403.49606,12571.601
403.51379,12573.149
403.53244,12573.842
403.54807,12571.229
403.56973,12572.221
403.58585,12570.763
403.60242,12574.072
403.6185,12571.52
403.63458,12574.175
403.65067,12571.406
403.66388,12573.297
403.68069,12573.665
403.69589,12571.709
403.71161,12573.955
403.72849,12570.801
403.74454,12573.719
403.75909,12571.05
403.7767,12574.327
403.79352,12570.941
403.80945,12573.57
403.8262,12571.132
403.84262,12573.652
403.8587,12571.01
403.87476,12573.937
403.89209,12570.965
403.91174,12574.265
403.92844,12570.879
403.94446,12574.381
403.96042,12570.988
403.97647,12573.941
403.9921,12570.815
404.00815,12573.978
404.02481,12570.908
404.04428,12574.281
404.05936,12570.705
404.08072,12574.019
404.0965,12570.83
404.11157,12574.205
404.13043,12570.963
404.14655,12573.391
404.15982,12570.405
404.17743,12574.625
404.19296,12570.897
404.2099,12574.129
404.22684,12570.713
404.24823,12574.243
404.26459,12570.851
404.28186,12574.131
404.30017,12570.642
404.31863,12573.649
404.33435,12570.801
404.35281,12573.643
404.37067,12570.838
404.38882,12572.184
404.40814,12572.219
404.42413,12571.904
404.44031,12572.041
404.45303,12572.091
404.46671,12570.515
404.48257,12573.641
404.49918,12570.021
404.51236,12573.332
404.52917,12570.886
404.54453,12573.438
404.55908,12571.072
404.57669,12570.72
404.59128,12571.552
404.60934,12570.183
404.63138,12570.072
404.6485,12573.082
404.66458,12569.895
404.68066,12572.07
404.69656,12570.243
404.72147,12572.577
404.73914,12569.866
404.76456,12572.966
404.78705,12571.861
404.80679,12569.103
404.82727,12571.99
404.85333,12571.925
404.86682,12569.422
404.89429,12572.075
404.90982,12570.526
404.94,12571.807
404.95453,12572.445
404.97305,12569.148
404.99377,12572.707
405.01059,12570.907
405.02652,12571.402
405.04257,12569.844
405.05865,12572.004
405.07474,12569.88
405.09265,12572.08
405.11203,12570.134
405.12857,12572.102
405.14447,12569.801
405.16293,12572.216
405.17929,12570.11
405.19397,12572.363
405.20926,12569.264
405.22906,12572.74
405.24658,12570.372
405.26056,12572.916
405.28403,12569.586
405.30026,12570.207
405.31381,12570.861
405.33051,12571.721
405.34659,12570.911
405.35965,12572.813
405.38498,12569.291
405.39795,12571.99
405.41217,12570.334
405.43228,12572.804
405.44836,12570.194
405.46445,12572.706
405.48163,12569.663
405.49695,12572.744
405.51556,12569.524
405.5347,12572.706
405.548,12570.056
405.56711,12573.036
405.58572,12569.739
405.60233,12570.905
405.61844,12571.084
405.63452,12571.255
405.6506,12570.928
405.66367,12572.266
405.68219,12569.487
405.70032,12571.675
405.71384,12569.442
405.73059,12572.54
405.74658,12569.725
405.75964,12572.413
405.77664,12570.456
405.79272,12572.084
405.80765,12570.689
405.82294,12571.203
405.83902,12571.166
405.85654,12570.535
405.8735,12571.563
405.89008,12571.346
405.90524,12571.263
405.92038,12570.24
405.95108,12572.02
405.96381,12572.401
405.97861,12569.518
405.99802,12571.784
406.01688,12569.299
406.03296,12572.355
406.04871,12569.248
406.06378,12572.365
406.08304,12569.955
406.10025,12572.365
406.1131,12569.002
406.12964,12571.59
406.14557,12569.825
406.159,12571.131
406.17685,12572.353
406.19244,12569.796
406.20724,12571.613
406.22437,12569.028
406.24045,12571.912
406.25864,12569.127
406.27472,12571.008
406.29205,12569.59
406.3121,12571.382
406.32819,12570.517
406.34427,12571.935
406.36185,12569.595
406.37759,12571.127
406.39288,12569.519
406.40991,12572.104
406.42679,12569.37
406.44254,12572.377
406.45465,12569.384
406.4715,12572.404
406.4931,12569.115
406.508,12571.97
406.52911,12569.724
406.54446,12571.844
406.55954,12569.517
406.57663,12573.124
406.59399,12569.281
406.61194,12571.801
406.63181,12570.544
406.64828,12571.447
406.66437,12570.085
406.68066,12572.395
406.69675,12570.63
406.71228,12572.78
406.72824,12569.988
406.74429,12572.856
406.76044,12569.948
406.77646,12572.659
406.79355,12569.672
406.80942,12572.974
406.82574,12570.697
406.84607,12573.083
406.85864,12569.881
406.87494,12572.663
406.89276,12570.183
406.91367,12573.182
406.96997,12570.705
406.99796,12572.785
407.02319,12573.365
407.04114,12573.645
407.06915,12570.745
407.1008,12572.484
407.13251,12573.414
407.164,12573.719
407.19736,12573.589
407.22693,12574.289
407.26422,12572.821
407.29373,12573.668
407.32736,12573.457
407.35641,12572.862
407.39035,12571.571
407.42346,12570.888
407.45709,12571.561
407.46967,12571.592
407.48779,12573.944
407.52057,12571.694
407.5347,12571.865
407.57211,12574.519
407.58481,12573.9
407.59753,12570.9
407.62927,12573.925
407.64194,12573.161
407.65668,12573.121
407.68301,12571.917
407.7059,12571.952
407.72964,12573.97
407.75116,12573.975
407.76837,12571.36
407.7915,12574.816
407.80524,12571.479
407.84015,12574.293
407.85257,12574.289
407.87479,12571.078
407.89587,12571.856
407.91785,12572.737
407.94534,12571.399
407.96988,12571.989
408.00107,12574.65
408.02625,12574.703
408.04434,12571.964
408.05762,12573.984
408.08215,12571.492
408.1026,12571.511
408.11499,12574.744
408.1445,12571.658
408.15646,12574.568
408.19226,12571.828
408.20483,12571.815
408.23761,12574.998
408.24954,12574.766
408.2731,12572.803
408.29449,12575.024
408.32004,12571.898
408.34995,12572.275
408.37054,12573.93
408.40051,12575.189
408.41763,12573.34
408.45407,12572.472
408.46661,12572.325
408.50137,12574.997
408.51385,12573.804
408.54413,12573.356
408.55676,12575.67
408.59015,12572.959
408.60281,12572.716
408.62558,12573.607
408.64633,12572.938
408.67093,12576.201
408.68988,12574.505
408.70407,12572.95
408.73654,12574.393
408.7486,12573.477
408.77344,12575.805
408.79788,12575.914
408.8147,12572.596
408.84286,12576.074
408.85556,12575.07
408.87189,12573.996
408.89481,12575.469
408.90787,12573.013
408.92905,12575.37
408.94879,12572.95
408.99231,12576.146
409.00787,12572.81
409.03836,12574.305
409.05054,12573.368
409.07108,12576.081
409.09644,12573.261
409.11823,12573.104
409.13394,12576.113
409.16409,12572.862
409.18268,12573.738
409.19891,12576.12
409.22772,12572.773
409.24524,12573.352
409.25784,12574.603
409.27924,12575.043
409.29431,12575.503
409.30927,12573.674
409.33856,12573.618
409.35071,12572.789
409.36826,12575.894
409.3905,12572.453
409.40277,12575.577
409.42441,12572.844
409.44403,12575.498
409.45798,12574.032
409.4855,12574.746
409.50388,12576.544
409.52054,12572.569
409.548,12576.12
409.56671,12574.815
409.58466,12572.781
409.61255,12575.843
409.63077,12574.603
409.64825,12573.894
409.66141,12574.555
409.69684,12575.002
409.7121,12574.387
409.73508,12572.425
409.75153,12571.575
409.76791,12574.132
409.79065,12571.454
409.80276,12574.38
409.82483,12571.931
409.84424,12574.604
409.8587,12571.32
409.88626,12572.68
409.90485,12573.719
409.93301,12570.881
409.95111,12572.972
409.96884,12572.277
409.99518,12571.043
410.01483,12573.561
410.03265,12571.666
410.05231,12573.036
410.06598,12572.33
410.09286,12571.848
410.1058,12574.302
410.12677,12571.136
410.14548,12573.869
410.16071,12570.364
410.18933,12574.006
410.20178,12572.952
410.22415,12572.36
410.2424,12573.407
410.25693,12571.003
410.2854,12573.773
410.30322,12571.499
410.32108,12573.253
410.34778,12573.455
410.36761,12570.775
410.38593,12573.926
410.4133,12573.05
410.43118,12571.011
410.45261,12574.429
410.46838,12571.597
410.49319,12572.243
410.5058,12573.281
410.5296,12573.133
410.54852,12574.84
410.56882,12570.971
410.59088,12573.142
410.60388,12572.854
410.62405,12574.074
410.64328,12572.589
410.6579,12572.158
410.68637,12573.582
410.70535,12571.084
410.73322,12573.712
410.75214,12574.983
410.7793,12570.861
410.79929,12571.349
410.81445,12573.863
410.84406,12570.902
410.85654,12572.102
410.8775,12571.379
410.89548,12572.319
410.90991,12573.375
410.94699,12573.049
410.95953,12570.99
410.98764,12571.711
410.99969,12570.389
411.01996,12573.106
411.04056,12571.106
411.05392,12574.034
411.07983,12570.813
411.10376,12571.69
411.11899,12573.819
411.1474,12571.054
411.16583,12571.454
411.18301,12573.402
411.21143,12571.282
411.22964,12572.952
411.24643,12571.486
411.26096,12572.097
411.28806,12571.643
